INFO   | jvm 1    | 2014/10/17 11:10:17 | 2014-10-17 11:10:16,748 DEBUG (java.sql.PreparedStatement:27) - {pstm-100120} Parameters: [1D026649F55B4DCABD82BC78462F587E]
INFO   | jvm 1    | 2014/10/17 11:10:17 | 2014-10-17 11:10:16,749 DEBUG (java.sql.PreparedStatement:27) - {pstm-100120} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,953 DEBUG (java.sql.Connection:27) - {conn-100122} Connection
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,954 DEBUG (java.sql.Connection:27) - {conn-100122} Preparing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,961 DEBUG (java.sql.PreparedStatement:27) - {pstm-100123} Executing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,962 DEBUG (java.sql.PreparedStatement:27) - {pstm-100123} Parameters: [E32193B9A3A34E389E8F000A81B17C47]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,962 DEBUG (java.sql.PreparedStatement:27) - {pstm-100123} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,965 DEBUG (java.sql.Connection:27) - {conn-100125} Connection
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:16,966 DEBUG (java.sql.Connection:27) - {conn-100125} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,159 DEBUG (java.sql.PreparedStatement:27) - {pstm-100126} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,160 DEBUG (java.sql.PreparedStatement:27) - {pstm-100126} Parameters: [88DF54F2A3A54C638644884F08BDC744]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,161 DEBUG (java.sql.PreparedStatement:27) - {pstm-100126} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,165 DEBUG (java.sql.Connection:27) - {conn-100128} Connection
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,166 DEBUG (java.sql.Connection:27) - {conn-100128} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,175 DEBUG (java.sql.PreparedStatement:27) - {pstm-100129} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,315 DEBUG (java.sql.PreparedStatement:27) - {pstm-100129} Parameters: [78DF54F2A3A54C638644884F08BDC744]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,316 DEBUG (java.sql.PreparedStatement:27) - {pstm-100129} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,320 DEBUG (java.sql.Connection:27) - {conn-100131} Connection
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,320 DEBUG (java.sql.Connection:27) - {conn-100131} Preparing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,324 DEBUG (java.sql.PreparedStatement:27) - {pstm-100132} Executing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,324 DEBUG (java.sql.PreparedStatement:27) - {pstm-100132} Parameters: [3718BE7DBA6A4AE08E2996F8D9D560D9]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,325 DEBUG (java.sql.PreparedStatement:27) - {pstm-100132} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,626 DEBUG (java.sql.Connection:27) - {conn-100134} Connection
INFO   | jvm 1    | 2014/10/17 11:10:18 | 2014-10-17 11:10:17,627 DEBUG (java.sql.Connection:27) - {conn-100134} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,632 DEBUG (java.sql.PreparedStatement:27) - {pstm-100135} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,633 DEBUG (java.sql.PreparedStatement:27) - {pstm-100135} Parameters: [C1DFC0118C07444B9AC205B56D97CB8F]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,634 DEBUG (java.sql.PreparedStatement:27) - {pstm-100135} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,637 DEBUG (java.sql.Connection:27) - {conn-100137} Connection
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,640 DEBUG (java.sql.Connection:27) - {conn-100137} Preparing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,978 DEBUG (java.sql.PreparedStatement:27) - {pstm-100138} Executing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,979 DEBUG (java.sql.PreparedStatement:27) - {pstm-100138} Parameters: [2D93AB050E62478FBC70B1C936FA2582]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,980 DEBUG (java.sql.PreparedStatement:27) - {pstm-100138} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,984 DEBUG (java.sql.Connection:27) - {conn-100140} Connection
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,985 DEBUG (java.sql.Connection:27) - {conn-100140} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:17,993 DEBUG (java.sql.PreparedStatement:27) - {pstm-100141} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,251 DEBUG (java.sql.PreparedStatement:27) - {pstm-100141} Parameters: [CD65A4C7985A4AA49F8AB25E12DAADF2]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,252 DEBUG (java.sql.PreparedStatement:27) - {pstm-100141} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,256 DEBUG (java.sql.Connection:27) - {conn-100143} Connection
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,257 DEBUG (java.sql.Connection:27) - {conn-100143} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,262 DEBUG (java.sql.PreparedStatement:27) - {pstm-100144} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,263 DEBUG (java.sql.PreparedStatement:27) - {pstm-100144} Parameters: [1C3C1218FD144712A45F66BF062EBDE9]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,554 DEBUG (java.sql.PreparedStatement:27) - {pstm-100144} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,558 DEBUG (java.sql.Connection:27) - {conn-100146} Connection
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,559 DEBUG (java.sql.Connection:27) - {conn-100146} Preparing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,563 DEBUG (java.sql.PreparedStatement:27) - {pstm-100147} Executing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,564 DEBUG (java.sql.PreparedStatement:27) - {pstm-100147} Parameters: [20FAA39BBA0E485BB4C8D65539361DEB]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,564 DEBUG (java.sql.PreparedStatement:27) - {pstm-100147} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,568 DEBUG (java.sql.Connection:27) - {conn-100149} Connection
INFO   | jvm 1    | 2014/10/17 11:10:19 | 2014-10-17 11:10:18,568 DEBUG (java.sql.Connection:27) - {conn-100149} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:18,893 DEBUG (java.sql.PreparedStatement:27) - {pstm-100150} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:18,894 DEBUG (java.sql.PreparedStatement:27) - {pstm-100150} Parameters: [5460D813BE7B4AC198E81EBA258F79B5]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:18,894 DEBUG (java.sql.PreparedStatement:27) - {pstm-100150} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:18,898 DEBUG (java.sql.Connection:27) - {conn-100152} Connection
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:18,899 DEBUG (java.sql.Connection:27) - {conn-100152} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:18,904 DEBUG (java.sql.PreparedStatement:27) - {pstm-100153} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,176 DEBUG (java.sql.PreparedStatement:27) - {pstm-100153} Parameters: [1FF10DDBE29C4759A7C472790398B07D]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,177 DEBUG (java.sql.PreparedStatement:27) - {pstm-100153} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,181 DEBUG (java.sql.Connection:27) - {conn-100155} Connection
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,182 DEBUG (java.sql.Connection:27) - {conn-100155} Preparing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,187 DEBUG (java.sql.PreparedStatement:27) - {pstm-100156} Executing Statement:       select SJLBID, CSID, CSLBID, CSLBMC, CYBM from IWELL_FL_SJLB where CSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,188 DEBUG (java.sql.PreparedStatement:27) - {pstm-100156} Parameters: [8AD88D0408EC472EA7B79506926C499D]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,473 DEBUG (java.sql.PreparedStatement:27) - {pstm-100156} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,477 DEBUG (java.sql.Connection:27) - {conn-100158} Connection
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,477 DEBUG (java.sql.Connection:27) - {conn-100158} Preparing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,482 DEBUG (java.sql.PreparedStatement:27) - {pstm-100159} Executing Statement:       select JKYZID, SJLBID, JKYZBM, JKYZMC, QSRQ, ZZRQ, JKYZDW, FXCDID, FXCDBM, QYBZ, JGSFBM, JGSFID, JKYZRQGS, JGSFV1, JGSFV2 from IWELL_FL_JKYZ_CD where SJLBID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,482 DEBUG (java.sql.PreparedStatement:27) - {pstm-100159} Parameters: [BC6CE426576E49D8AB1B77A5E2DA47E1]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,483 DEBUG (java.sql.PreparedStatement:27) - {pstm-100159} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,491 DEBUG (java.sql.Connection:27) - {conn-100161} Connection
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,740 DEBUG (java.sql.Connection:27) - {conn-100161} Preparing Statement:       select WELLCSID, WELLID, JH, CSID, SJLBID, WSMAX, WSMIN, XTJZRQ from IWELL_YJDX_CS where WELLID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,744 DEBUG (java.sql.PreparedStatement:27) - {pstm-100162} Executing Statement:       select WELLCSID, WELLID, JH, CSID, SJLBID, WSMAX, WSMIN, XTJZRQ from IWELL_YJDX_CS where WELLID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,745 DEBUG (java.sql.PreparedStatement:27) - {pstm-100162} Parameters: [A0906E57793D49228CBBB43A13526204]
INFO   | jvm 1    | 2014/10/17 11:10:20 | 2014-10-17 11:10:19,746 DEBUG (java.sql.PreparedStatement:27) - {pstm-100162} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:19,850 DEBUG (java.sql.Connection:27) - {conn-100164} Connection
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:19,851 DEBUG (java.sql.Connection:27) - {conn-100164} Preparing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:19,982 DEBUG (java.sql.PreparedStatement:27) - {pstm-100165} Executing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:19,994 DEBUG (java.sql.PreparedStatement:27) - {pstm-100165} Parameters: [61C4FBF0B23E487D9B5577B7E5C559BC]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:19,994 DEBUG (java.sql.PreparedStatement:27) - {pstm-100165} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,133 DEBUG (java.sql.Connection:27) - {conn-100167} Connection
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,134 DEBUG (java.sql.Connection:27) - {conn-100167} Preparing Statement:       select WELLPYGZID, WELLYZID, WELLID, JH, XH, V1, V2, PYGZID, PYGZBM, QYBZ   from IWELL_YJPYGZ    where WELLYZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,138 DEBUG (java.sql.PreparedStatement:27) - {pstm-100168} Executing Statement:       select WELLPYGZID, WELLYZID, WELLID, JH, XH, V1, V2, PYGZID, PYGZBM, QYBZ   from IWELL_YJPYGZ    where WELLYZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,302 DEBUG (java.sql.PreparedStatement:27) - {pstm-100168} Parameters: [0A1F67A8331146BABF24B840AFB0BE39]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,303 DEBUG (java.sql.PreparedStatement:27) - {pstm-100168} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,340 DEBUG (java.sql.Connection:27) - {conn-100170} Connection
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,340 DEBUG (java.sql.Connection:27) - {conn-100170} Preparing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,345 DEBUG (java.sql.PreparedStatement:27) - {pstm-100171} Executing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,538 DEBUG (java.sql.PreparedStatement:27) - {pstm-100171} Parameters: [783D718B787C4941835928BA4A3D8258]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,538 DEBUG (java.sql.PreparedStatement:27) - {pstm-100171} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,544 DEBUG (java.sql.Connection:27) - {conn-100173} Connection
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,545 DEBUG (java.sql.Connection:27) - {conn-100173} Preparing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,549 DEBUG (java.sql.PreparedStatement:27) - {pstm-100174} Executing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,809 DEBUG (java.sql.PreparedStatement:27) - {pstm-100174} Parameters: [07DCEB47D0654A11B56CA38FFED3937F]
INFO   | jvm 1    | 2014/10/17 11:10:21 | 2014-10-17 11:10:20,810 DEBUG (java.sql.PreparedStatement:27) - {pstm-100174} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:20,815 DEBUG (java.sql.Connection:27) - {conn-100176} Connection
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:20,815 DEBUG (java.sql.Connection:27) - {conn-100176} Preparing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:20,819 DEBUG (java.sql.PreparedStatement:27) - {pstm-100177} Executing Statement:       select WELLYZID, WELLYZBM, WELLCSID, WELLID, JH, CSID, SJLBID, JKYZID, JKYZBM, JKFF, YZFFID, YZFFBM, YZFFV1, YZFFV2, YZFFV3,           CL, UCL, LCL, PYJZRQ, JGJZRQ, JMQSRQ, JMZZRQ, QYBZ, GSBZ   from IWELL_YJYZ    where WELLCSID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,035 DEBUG (java.sql.PreparedStatement:27) - {pstm-100177} Parameters: [BF9203AF671540548FF3888785F190B1]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,035 DEBUG (java.sql.PreparedStatement:27) - {pstm-100177} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,041 DEBUG (java.sql.Connection:27) - {conn-100179} Connection
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,042 DEBUG (java.sql.Connection:27) - {conn-100179} Preparing Statement:       select WELLPYGZID, WELLYZID, WELLID, JH, XH, V1, V2, PYGZID, PYGZBM, QYBZ   from IWELL_YJPYGZ    where WELLYZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,045 DEBUG (java.sql.PreparedStatement:27) - {pstm-100180} Executing Statement:       select WELLPYGZID, WELLYZID, WELLID, JH, XH, V1, V2, PYGZID, PYGZBM, QYBZ   from IWELL_YJPYGZ    where WELLYZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,045 DEBUG (java.sql.PreparedStatement:27) - {pstm-100180} Parameters: [2D3964E7C17E4977B19832E7E9AD6ABB]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,046 DEBUG (java.sql.PreparedStatement:27) - {pstm-100180} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,330 DEBUG (java.sql.Connection:27) - {conn-100182} Connection
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,330 DEBUG (java.sql.Connection:27) - {conn-100182} Preparing Statement:       select PYGZID, PYGZBM, PYGZMC, PYGZFF, PYGZDC1, PYGZDC2, CSZDID, CSZDBM, XH from IWELL_FL_PYGZ where PYGZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,334 DEBUG (java.sql.PreparedStatement:27) - {pstm-100183} Executing Statement:       select PYGZID, PYGZBM, PYGZMC, PYGZFF, PYGZDC1, PYGZDC2, CSZDID, CSZDBM, XH from IWELL_FL_PYGZ where PYGZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,335 DEBUG (java.sql.PreparedStatement:27) - {pstm-100183} Parameters: [744843D343F4480EAE24BEA4EC9EB5F4]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,335 DEBUG (java.sql.PreparedStatement:27) - {pstm-100183} Types: [java.lang.String]
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,360 DEBUG (java.sql.Connection:27) - {conn-100185} Connection
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,361 DEBUG (java.sql.Connection:27) - {conn-100185} Preparing Statement:       select PYGZID, PYGZBM, PYGZMC, PYGZFF, PYGZDC1, PYGZDC2, CSZDID, CSZDBM, XH from IWELL_FL_PYGZ where PYGZID = ?     
INFO   | jvm 1    | 2014/10/17 11:10:22 | 2014-10-17 11:10:21,612 DEBUG (java.sql.PreparedStatement:27) - {pstm-100186} Executing Statement:       select PYGZID, PYGZBM, PYGZMC, PYGZFF, PYGZDC1, PYGZDC2, CSZDID, CSZDBM, XH from IWELL_FL_PYGZ where PYGZID = ?     
